   188.001904577550385089810215520971651       ;   5.35039396835149305758913841503823049       ;  -1.64496041896098916099127946782626887       ;  -1.64496043578845757533627224485796571      
   188.001478512020725036822194257253378       ;   5.35086213542118848247477738640930968       ;  -1.64493972478637413713236603098155766       ;  -1.64493974190332908365963041620388533      
   188.001052407981494888361542649698194       ;   5.35134258656772837899957940592169359       ;  -1.64491902677859208605653306952423976       ;  -1.64491904454561510036926187120499387      
   188.000626265365029367831784210622606       ;   5.35182082120854484062807183575608912       ;  -1.64489832405471679877713173812576533       ;  -1.64489834371990871461779475150565622      
   188.000200084982723728603293767979465       ;   5.35234063925883115204363889831166069       ;  -1.64487761786496702033046975450047607       ;  -1.64487763867110186040465330497328167      
   187.999773865618933102123873703520532       ;   5.35284951465081071168620982545945892       ;  -1.64485690821842723124595358817698769       ;  -1.64485692933443938136102104186529116      
   187.999347608347265067136852430490176       ;   5.35328960403480823464833767704038373       ;  -1.64483619511583920497585693032483609       ;  -1.64483621646774389448742766647943753      
   187.998921310035204715967021739455379       ;   5.35377637309356258431567759801985537       ;  -1.64481547749921598548119360278269365       ;  -1.64481550012975719990208629984106445      
   187.998494969399967795465574753576923       ;   5.35428006312420241902406103705570643       ;  -1.64479475584598087259003683250270482       ;  -1.64479478032501116368004108176212510      
   187.998068588790511360558430384415065       ;   5.35477009647472858536101431838583185       ;  -1.64477403072803541738703323114635540       ;  -1.64477405681477062261499974532355582      
   187.997642167563252879089525210941041       ;   5.35532878644853971256270302328927165       ;  -1.64475330214852580123365732766617274       ;  -1.64475332902203892466132733762630703      
   187.997215704462835174468938628557697       ;   5.35576531066167248806747407194469200       ;  -1.64473257011431655978290799461997807       ;  -1.64473259718011961333452088724074292      
   187.996789201272383231456647546789681       ;   5.35624605767013927669345927309638774       ;  -1.64471183308145152578475544025876402       ;  -1.64471186186734582227657220653509653      
   187.996362661046658475487967830313911       ;   5.35678551784747087527037341011273666       ;  -1.64469109249688646726427755572912510       ;  -1.64469112308820635671731454129785683      
   187.995936080003355985761479595555938       ;   5.35723926218674592747420043693781909       ;  -1.64467034844903361797002039228594589       ;  -1.64467038040412179714805593116148321      
   187.995509460550700258670102143336569       ;   5.35770618569111043327300802864065919       ;  -1.64464960094329762011750820546849189       ;  -1.64464963343441865188897472358897423      
   187.995082800712120121184353578807691       ;   5.35823218527158544430689629116832117       ;  -1.64462884998418465706396100679719541       ;  -1.64462888261318277972194882498807775      
   187.994656096685662956786805930956263       ;   5.35868733292360098126633009776181473       ;  -1.64460809393954369344553865959512935       ;  -1.64460812832041488861461709634789441      
   187.994229356600962358566808095458695       ;   5.35916964034464491476677309798921061       ;  -1.64458733443253503931986753476080860       ;  -1.64458737056060997376788157089079157      
   187.993802579111941796457161155635231       ;   5.35966566427133161896243809786971286       ;  -1.64456657146353770029676650846206067       ;  -1.64456660879385310572035491895933112      
   187.993375760076226093136245745474699       ;   5.36011917888905136529565718629203024       ;  -1.64454580503910164699086511777653145       ;  -1.64454584273958195811633570591332209      
   187.992948900607365845579776393791911       ;   5.36066884459896708337014834129802831       ;  -1.64452503516251830003778584847001239       ;  -1.64452507293418252622661582735241980      
   187.992522003748577439050243004046034       ;   5.36117749211897677010109466400774824       ;  -1.64450426020197278433041901089387969       ;  -1.64450429965640757210599813037839083      
   187.992095070902270199566866893605928       ;   5.36163131212398978597203288196806844       ;  -1.64448348178026503606711502258553207       ;  -1.64448352291076282463090801636098850      
   187.991668098652258673608487409649235       ;   5.36211338655716416332323178246891178       ;  -1.64446269989776184408609816813892005       ;  -1.64446274215353674568843932030878122      
   187.991241084134372067858299186839286       ;   5.36259740498807508162643418477035726       ;  -1.64444191456103925585363281189677453       ;  -1.64444195710811727471214062977675066      
   187.990814028213822110168031483269163       ;   5.36305905366853663251355159860394658       ;  -1.64442112577332578335337863131524201       ;  -1.64442116831475910717723829592922276      
   187.990386933140048785271744948234072       ;   5.36357935448658896756404658509505824       ;  -1.64440033190314000885052419082206333       ;  -1.64440037604824921668044794323012729      
   187.989959798669908965992901897676176       ;   5.36407704495946180300362700155242637       ;  -1.64437953457291580772364338594860613       ;  -1.64437958031310761932944483826879808      
   187.989532626666329294427124487682422       ;   5.36458097270094160823345255291846485       ;  -1.64435873378300044035850689045793123       ;  -1.64435878029570772111479607629861594      
   187.989105416961996077522699544314311       ;   5.36511434135692521344581881800358132       ;  -1.64433792954303850561232418902531019       ;  -1.64433797598646337856347653190477223      
   187.988678169833920899813762245774433       ;   5.36556136391768020824609255035326242       ;  -1.64431712185304186548375450597174070       ;  -1.64431716819878476136850884549457513      
   187.988250883083494704760781437167438       ;   5.36604757146827705053072321393418016       ;  -1.64429630917863145501808325835192796       ;  -1.64429635693709281679374601858817483      
   187.987823555801381309171084198183443       ;   5.36653437324639271094632061824134205       ;  -1.64427549294888095459545145854516217       ;  -1.64427554220592915139623636617886141      
   187.987396187734689559284832222963597       ;   5.36699715854240570700309420181219236       ;  -1.64425467326032269726341719335776255       ;  -1.64425472319214782146517948416567116      
   187.986968777739443727287703546160254       ;   5.36750992014042762445542094391958607       ;  -1.64423385012257854551458187506487764       ;  -1.64423389988618348138030362913903311      
   187.986541328762876938627295065381845       ;   5.36799820641307720209650577958490996       ;  -1.64421302353564298579718488239567985       ;  -1.64421307310128869337913502604549847      
   187.986113844551686375652541964050380       ;   5.36849948230280409882079822169893499       ;  -1.64419219186869495792440150479659653       ;  -1.64419224284217850344848061476907258      
   187.985686323371915739507309311609975       ;   5.36902733746717610575204264615743034       ;  -1.64417135674342819359630182375760314       ;  -1.64417140891386069213973930770244367      
   187.985258759125146711428803582520979       ;   5.36946540248081955232285416500246063       ;  -1.64415051816242930116113907331209891       ;  -1.64415057070035656733269618465721008      
   187.984831152419259499724729802809113       ;   5.36993241862199725216213574520784182       ;  -1.64412967613293674383137320650166413       ;  -1.64412972839404001146861313780912893      
   187.984403509024939001966696300978437       ;   5.37045713225102714981554935069316554       ;  -1.64410882981562726744057863179023342       ;  -1.64410888261085486686897269628666873      
   187.983975828231770769454675947809461       ;   5.37092938546116733984949729766854870       ;  -1.64408797925387905894206793683789052       ;  -1.64408803335544793765027410701867869      
   187.983548107605131629810436615422478       ;   5.37144518497227625283936072973189707       ;  -1.64406712523460872411388819561829355       ;  -1.64406718062991792651825590232957284      
   187.983120348899197049797499295343678       ;   5.37193203980427104178477580593155120       ;  -1.64404626775810199457767347279099655       ;  -1.64404632362121889214356486823981102      
   187.982692551359043159904488020026064       ;   5.37239645933815425162927292275305521       ;  -1.64402540683393459988480376408478109       ;  -1.64402546231982708446449418434376396      
   187.982264716981989165821492513621280       ;   5.37286825453488761667663164890811749       ;  -1.64400454246190461823324767895350096       ;  -1.64400459753868997829955881249308207      
   187.981836844250745677217351448081932       ;   5.37336398600305118588577327399445751       ;  -1.64398367301214457471676252442846900       ;  -1.64398372928256237218684342843734475      
   187.981408932472597547487939123540316       ;   5.37389329417036708631326595072398525       ;  -1.64396280010545895274094107466958989       ;  -1.64396285737155506390009774568269091      
   187.980980982721117333465039199675085       ;   5.37436626970478554587955080451290898       ;  -1.64394192374421916470528606818647045       ;  -1.64394198117518388260368148315922259      
   187.980552994284489084133101115487603       ;   5.37486430394421449117712528900507695       ;  -1.64392104393579010851969997220296557       ;  -1.64392110087062397023146394312007504      
   187.980124967091803838413614193190267       ;   5.37535499017218912824070058505102652       ;  -1.64390016008375093120337247121412623       ;  -1.64390021708788857906523333117679671      
   187.979696902041381729486870503912766       ;   5.37582412468670482416297508166776053       ;  -1.64387927174759883376403252089764478       ;  -1.64387932983168934266922303205383035      
   187.979268798764792841836029949056791       ;   5.37638694029261646993672427276492209       ;  -1.64385837995504626180296444060789554       ;  -1.64385843866732384025055913841406791      
   187.978840657084020777773548178163545       ;   5.37683000047441590560455943867482103       ;  -1.64383748471133297409757036979884619       ;  -1.64383754321467689905041015787156187      
   187.978412476086090221514219560376513       ;   5.37732588980088835970041460691318561       ;  -1.64381658602080096242354685470391420       ;  -1.64381664390702960361354427488771829      
   187.977984254768697357975139000894839       ;   5.37781505136068604406885021527632606       ;  -1.64379568288494664630946275715724532       ;  -1.64379574112231540236400208674693319      
   187.977555993612327772272134506674096       ;   5.37829007634844204779873882777496917       ;  -1.64377477566544681360999443023588102       ;  -1.64377483486522905142972449267876778      
   187.977127690142762554233255729160623       ;   5.37881502895712536461697253920114482       ;  -1.64375386498992150851143597837138037       ;  -1.64375392454403063239490690138033496      
   187.976699349491505570651859777633080       ;   5.37931425685979451239305460928182631       ;  -1.64373295086536757718503499648643816       ;  -1.64373300993288844938375084991018604      
   187.976270973607085079023230252502782       ;   5.37978872487749733519017677165421953       ;  -1.64371203329425470733066571835281794       ;  -1.64371209162283284249218197375830717      
   187.975842558140926668391225210809356       ;   5.38024188610819735746874228383337091       ;  -1.64369111107032775419281992012660635       ;  -1.64369116983636248298050061238759835      
   187.975414104198800014818487494225312       ;   5.38078308017598400254591357333002282       ;  -1.64367018496988278789897566097092781       ;  -1.64367024441727047689429911921742230      
   187.974985611163696921686501654096284       ;   5.38130729994891430546839144440800839       ;  -1.64364925541548391542836932298279823       ;  -1.64364931487350865507266971334966241      
   187.974557079250826675282737930033114       ;   5.38179714697691845159468698731791657       ;  -1.64362832241287000361321894673742240       ;  -1.64362838120035452468032539586441504      
   187.974128511509126750834830261751221       ;   5.38227044815759597000133045447402800       ;  -1.64360738570846325623653023739866533       ;  -1.64360744388816424981100865788425569      
   187.973699905691500263225662794544796       ;   5.38271585880317519357346091004586473       ;  -1.64358644418254755334340334577301925       ;  -1.64358650310169077236824483514331391      
   187.973271258612399929691962227683001       ;   5.38323354666231839308869464935138259       ;  -1.64356549920082198433657307999605033       ;  -1.64356555870267166194238904826674351      
   187.972842573688017025321107932487463       ;   5.38368596608109537960890599877201433       ;  -1.64354455076507718691112967828323996       ;  -1.64354461001956336551355218493382670      
   187.972413853699480490281441831038636       ;   5.38422971657141128622790487413291210       ;  -1.64352359888307878745923633787382977       ;  -1.64352365718683826020017784524589367      
   187.971985097035348578294383797093526       ;   5.38473087449318363821356585979979441       ;  -1.64350264344046229007774627279250864       ;  -1.64350270087485392331823584948141452      
   187.971556302737608059218025718299760       ;   5.38518014089738235442730100587601083       ;  -1.64348168303636779188516991815443471       ;  -1.64348174108845647768137525081985417      
   187.971127472025411117431577190592172       ;   5.38565041878776867592098697493430215       ;  -1.64346071917643093001640972240545630       ;  -1.64346077780552148878770762265923505      
   187.970698601576362617007390362164247       ;   5.38619071262003824432416671076046827       ;  -1.64343975186109733798374423675729235       ;  -1.64343981024032910245281392329249077      
   187.970269692287010909125320599466594       ;   5.38666433567897210332152661164499145       ;  -1.64341878109947349439351821544049460       ;  -1.64341883841030424433836592287722830      
   187.969840747559328284678271007981578       ;   5.38714749900038784636770229066727194       ;  -1.64339780548380917864157094023389662       ;  -1.64339786310504297883522428321561765      
   187.969411765008622720468219491605102       ;   5.38765236470182581620105687981432826       ;  -1.64337682619301465090993328205296970       ;  -1.64337688432928256934201101208822218      
   187.968982745150434847760530212432565       ;   5.38813678150906244511611079168779572       ;  -1.64335584344653101535115257243185922       ;  -1.64335590145795353874741719040873272      
   187.968553683711561561685494812133889       ;   5.38864614796154832277098087803634864       ;  -1.64333485725163097752944168528080540       ;  -1.64333491429780163823606949332906998      
   187.968124582684301973837154336056917       ;   5.38913341780603794512072957143799750       ;  -1.64331386761030646098225776982785354       ;  -1.64331392347253690004597591375904283      
   187.967695445290001476861525056598116       ;   5.38962822543263537603601879514711193       ;  -1.64329287364329774692357072724346645       ;  -1.64329292917094905587178757523401519      
   187.967266270607031614272886646309241       ;   5.39014964616223684436463039940391590       ;  -1.64327187547578132426278620756234996       ;  -1.64327193139784866458336499254037897      
   187.966837059884442999291901616876719       ;   5.39061306897543622366635706474314141       ;  -1.64325087385226435998026671154846662       ;  -1.64325092934389355585407974312360361      
   187.966407810105667095211620282644790       ;   5.39109797142335200016207499485761559       ;  -1.64322986878212005636876110780456064       ;  -1.64322992299975045296082012845148912      
   187.965978524671649503284312207197363       ;   5.39162142376210220209842137180033357       ;  -1.64320886026510890120545042778497559       ;  -1.64320891317721806756194066049154906      
   187.965549202770615703282864349701227       ;   5.39208965050640485848435921872229909       ;  -1.64318784667352547853175342793321240       ;  -1.64318789988121437750012434366993488      
   187.965119842508687841015207881439744       ;   5.39258682101554782497257777298750088       ;  -1.64316682962550415328144927684350617       ;  -1.64316688279321284543058207710022808      
   187.964690445348851464681158160633293       ;   5.39308001416849479779672526455961505       ;  -1.64314580912481492142772275107761102       ;  -1.64314586142143328407236180377381163      
   187.964261013573708771201829481542559       ;   5.39360151285143965058105190991546308       ;  -1.64312478517698099429035837284349505       ;  -1.64312483608368927455041351911331135      
   187.963831545759711969340439460146873       ;   5.39408557081156945393616082250501018       ;  -1.64310375768971660867729336424462448       ;  -1.64310380726860321382349488454043267      
   187.963402038278854288904609946692466       ;   5.39458637662904362136822274023284849       ;  -1.64308272521917016886192237706508193       ;  -1.64308277498110349186029558327206692      
   187.962972496282623135107294080218058       ;   5.39503434085983426713826352074229611       ;  -1.64306168929161839951740418522398106       ;  -1.64306173857500830218347132916970401      
   187.962542918837439388581104495985517       ;   5.39554894359841938989523932300372678       ;  -1.64304064991455158146208353545534215       ;  -1.64304069788238337069641927604401837      
   187.962113303941588628222960770150076       ;   5.39603937554440612723429350277494671       ;  -1.64301960708958737699403949720321895       ;  -1.64301965355236082368417097633887603      
   187.961683654651243325487357014934961       ;   5.39650403450139265528139795681802929       ;  -1.64299856016656518107424403786763548       ;  -1.64299860574759632577287632582858126      
   187.961253971259192342690826039895604       ;   5.39704237389297846881163882106882212       ;  -1.64297750881452753117593568424746671       ;  -1.64297755447298309495901591913324246      
   187.960824251928290245909761116228493       ;   5.39750653783027725668877555729188620       ;  -1.64295645400477642366058052266733961       ;  -1.64295649892039963783067703553405523      
   187.960394493121873847392116039480837       ;   5.39800069533862304177758983233079187       ;  -1.64293539574661677710817918424499178       ;  -1.64293543908057644796306248254530932      
   187.959964698031591369004668158532292       ;   5.39847406898103938797574348644737305       ;  -1.64291433403974793423932341521762213       ;  -1.64291437576488246822245754280824559      
   187.959534866799728833821260660743972       ;   5.39900832271533155210273763456910953       ;  -1.64289326786942700819618083885174620       ;  -1.64289330897654545431163491084726642      
   187.959104999147558665345890896671279       ;   5.39952915780320637633836461602191692       ;  -1.64287219763209009625401100639011166       ;  -1.64287223872044199440537416606773540      
   187.958675093591048232415004476328965       ;   5.40001042876252845679807241444539002       ;  -1.64285112393623703361507289561010719       ;  -1.64285116418756713523865975680139488      
   187.958245148432233492169320848209809       ;   5.40049598528438906823653290758363088       ;  -1.64283004679114829720040804090874382       ;  -1.64283008536867156712381356357780782      
   187.957815169428189322350423591805806       ;   5.40096634185661690498888037285672358       ;  -1.64280896567993978200615929597642162       ;  -1.64280900307644151223162453575279799      
   187.957385153231723961245061297272275       ;   5.40151472041325263218057562134017311       ;  -1.64278788000636714992685538703546816       ;  -1.64278791731581510691120948186334918      
   187.956955102404257402048028548771734       ;   5.40195862368452510361494967572336284       ;  -1.64276679087361530236532774080995062       ;  -1.64276682809009724189614858775902554      
   187.956525017338129914063199985116875       ;   5.40243483099837492991221628225371461       ;  -1.64274569828167875034781582632110642       ;  -1.64274573458866102828920361963550998      
   187.956094894519122287576297480440463       ;   5.40293008850151028454973654616243125       ;  -1.64272460223982319623306127388797149       ;  -1.64272463680227101727848186890691571      
   187.955664735921454441330666171143052       ;   5.40339805749852161639418888809941134       ;  -1.64270350221404486888289124314898804       ;  -1.64270353554350324889440608419869514      
   187.955234540831735316305050264468628       ;   5.40396741969407045644082941236334288       ;  -1.64268239764254075421960655214838930       ;  -1.64268243081730855485318141169738289      
   187.954804307741427979284968637838067       ;   5.40444213581627057463304530969095842       ;  -1.64266128961113024759691459710625194       ;  -1.64266132193960047609056481181818228      
   187.954374040102717369076226900915209       ;   5.40491674606277700032509806455292538       ;  -1.64264017812765600891884332707593412       ;  -1.64264020877940347173059716033328136      
   187.953943740149856180888492943295524       ;   5.40538165265511719497667241929555044       ;  -1.64261906319322616758206774002365233       ;  -1.64261909202301483840478177880181168      
   187.953513405455543178626133432072281       ;   5.40592009077251160873747907832360852       ;  -1.64259794318197010316197709437145235       ;  -1.64259797179861286348355808276050401      
   187.953083037650215661579205312869613       ;   5.40637202657542707839628704325586239       ;  -1.64257681970998167899012243135627333       ;  -1.64257684811104794327149562154626990      
   187.952652633752936744828050349820468       ;   5.40689914896633007405654463595029658       ;  -1.64255569277723234874798457131395397       ;  -1.64255572015002667315450049357819938      
   187.952222194138088119880228450602014       ;   5.40740650494472013089286866476663277       ;  -1.64253456239295611470490447368533104       ;  -1.64253458790633898039457188203750266      
   187.951791723720551269261041001761505       ;   5.40788899469774736818694185146682017       ;  -1.64251342855679051045948862463609756       ;  -1.64251345219074997782575672017116677      
   187.951361216856772944120038739181162       ;   5.40841905794666018026207078693808831       ;  -1.64249228965359295428356487159626859       ;  -1.64249231300825293152169401348664084      
   187.950930671728443632707815865528786       ;   5.40888399160612908778748627262338607       ;  -1.64247114727837010925726391820162388       ;  -1.64247117031641173520998238858589670      
   187.950500092057150911380472377223462       ;   5.40938311263195367145987792400341176       ;  -1.64245000144195339084796007978420211       ;  -1.64245002335190177132704752977879215      
   187.950069480553472130264078160288314       ;   5.40987803877252157195651986872937385       ;  -1.64242885215300340811307281057463996       ;  -1.64242887215338652359504134184722574      
   187.949638839005247814216002206128559       ;   5.41034568658847387308456679230558407       ;  -1.64240769887997089208398601411711011       ;  -1.64240771748568331067059942800340591      
   187.949208163380575467339005725050051       ;   5.41080725458236794605025478642277556       ;  -1.64238654105702417869903063736245134       ;  -1.64238655935376761821715975445594752      
   187.948777448206932219554144795774926       ;   5.41137171741137300296409634724160668       ;  -1.64236537977146361736518898126150225       ;  -1.64236539721407857038963973573371185      
   187.948346696989934729570493183809417       ;   5.41184892330344740219926799051235907       ;  -1.64234421502949059451428308723991478       ;  -1.64234423079726815266578700250543174      
   187.947915914161256807522390502120877       ;   5.41236132696819343896452098069593695       ;  -1.64232304683383973229842073604787060       ;  -1.64232306064750210586384118826551827      
   187.947485096197337404795917006724894       ;   5.41280069621163290018533610144831605       ;  -1.64230187374333713208196439207805602       ;  -1.64230188703246830101942469164661654      
   187.947054244095717010224640200500862       ;   5.41331508237421046338115169911212837       ;  -1.64228069700660412733464251597353219       ;  -1.64228070995705764260061778216121356      
   187.946623359394634867764491437123528       ;   5.41381570866223702666674809460608482       ;  -1.64225951680626843760396193984844598       ;  -1.64225952861202319178458941977443568      
   187.946192441803502827102314173566247       ;   5.41431797113898084633908898485390905       ;  -1.64223833315153223172831915167841310       ;  -1.64223834298818273740482768253564966      
   187.945761491789566043498099883712820       ;   5.41479254415044177896993384200934839       ;  -1.64221714596161938475003685819959424       ;  -1.64221715389606667043169826681738990      
   187.945330506978528934263505643704024       ;   5.41530845490917546369422149977200631       ;  -1.64219595377227324475183279413225460       ;  -1.64219596134070390555075804299605205      
   187.944899488270737166022681228967258       ;   5.41579243621779716259614635062468349       ;  -1.64217475811831992666935763753655892       ;  -1.64217476509581332997674611581112783      
   187.944468437479167474575271973129648       ;   5.41629688505303594104491764421112978       ;  -1.64215355900233550385150417333980422       ;  -1.64215356458004924236311160737712927      
   187.944037351241059349091444449634939       ;   5.41678533464424823498767423595723243       ;  -1.64213235643078092846113837060628961       ;  -1.64213236001789472640075227110765387      
   187.943606230426405913400417825427225       ;   5.41725588573256917494294198344218275       ;  -1.64211114975999329660637181430156279       ;  -1.64211115199040123719778766394867862      
   187.943175075167046102911302664956321       ;   5.41781091504396168939507836809005700       ;  -1.64208993864864860108130304078641659       ;  -1.64208994050254296086148820624584492      
   187.942743886810140121152967734189085       ;   5.41824215192486418602873689572476708       ;  -1.64206872407162493517105053318377459       ;  -1.64206872509700888132760327885837731      
   187.942312665655853354672461182778035       ;   5.41878057600518966904016185074779302       ;  -1.64204750603411805956444781768746100       ;  -1.64204750541936589732657674285683554      
   187.941881409816455030309352512697361       ;   5.41927012189693692510364854724073998       ;  -1.64202628453987179182356839155348969       ;  -1.64202628192619209138570967891016032      
   187.941450120107406101379781549380851       ;   5.41973896251686944710693439803171672       ;  -1.64200505857502618841153617703849588       ;  -1.64200505497004960089726826765320321      
   187.941018798751286935821190032207050       ;   5.42027158214835241662361742021116928       ;  -1.64198382853691372378110321265626414       ;  -1.64198382455587414618548302559154150      
   187.940587446071141113287784236030950       ;   5.42074594107122226317055936376830936       ;  -1.64196259503202500100636083359965185       ;  -1.64196258987616663857449442051224385      
   187.940156059413907313240442541534558       ;   5.42123060513953846746078818703284291       ;  -1.64194135806954762966942999984686759       ;  -1.64194135092175562370682235553209654      
   187.939724638686908143464782364366669       ;   5.42174871995853823209421830321796924       ;  -1.64192011680271222908504262300471957       ;  -1.64192010850487338996479259780648734      
   187.939293184297632484382229764027540       ;   5.42220284621648493227582534104861724       ;  -1.64189887129588671863048239017489954       ;  -1.64189886263046951557416430132103050      
   187.938861696010009319816480066468689       ;   5.42277063831100958889250674624975651       ;  -1.64187762232140565917576762949868051       ;  -1.64187761283228199659542089684476230      
   187.938430172532222656427630589791948       ;   5.42321945542810833938999263908028114       ;  -1.64185636988456476099996640951824239       ;  -1.64185635876443358075377909677067098      
   187.937998616071863965356330609903889       ;   5.42368637771718501009522172962705569       ;  -1.64183511398900408084284765541768452       ;  -1.64183510089194601875932190550022882      
   187.937567026974151208477638789154028       ;   5.42420792396781713381860516691046409       ;  -1.64181385376398146826685749366881127       ;  -1.64181383955831121241927184188956285      
   187.937135402421000006699225904540244       ;   5.42473876284089263154095810619207800       ;  -1.64179258932202735312917738460095160       ;  -1.64179257476847223641298725899717929      
   187.936703744608076871526121195132860       ;   5.42521639119022040844560290895513254       ;  -1.64177132141130089868236446796185361       ;  -1.64177130571565301166245744273515758      
   187.936272052874930196581197884616468       ;   5.42575124019588080256817444370505613       ;  -1.64175005004099066765627999116312178       ;  -1.64175003239067646737272561114310814      
   187.935840329040826087692054012978964       ;   5.42621312826233205104233533041796043       ;  -1.64172877478413014542558349190710166       ;  -1.64172875560425904422573019259496855      
   187.935408576510260563597354781133080       ;   5.42666673416608362737725610041363170       ;  -1.64170749486847940120183281073042733       ;  -1.64170747536138140829899705795861255      
   187.934976790813062506744278855163831       ;   5.42716756145672864225733816575228121       ;  -1.64168621148311947158730764923755092       ;  -1.64168619150009242228116331222140198      
   187.934544972602681206574873060649604       ;   5.42769792026472735650172330955786615       ;  -1.64166492462988369495632181827047454       ;  -1.64166490337520717246765013598890088      
   187.934113122227573342298602524038660       ;   5.42816477991216916237454561018251374       ;  -1.64164363431600836860336890543273681       ;  -1.64164361114505436982844920619466221      
   187.933681238164311037520453983659859       ;   5.42866015964605472228138424265549960       ;  -1.64162234043646324897683511965881754       ;  -1.64162231545370321593045776032597623      
   187.933249317747473959692920953639469       ;   5.42913953226610220356632533976791527       ;  -1.64160104157730638502345397878664609       ;  -1.64160101630616027554820713206160217      
   187.932817363960645226374606456901745       ;   5.42967160806421914523690540871695790       ;  -1.64157973924733651713363862830368631       ;  -1.64157971294554774532075664371674329      
   187.932385379659647395019505279351727       ;   5.43016417032105543103123790905008640       ;  -1.64155843345520853131928594416409294       ;  -1.64155840531587382260075136379065093      
   187.931953362177905639270278237682906       ;   5.43064361484842726388146679962209078       ;  -1.64153712420110852607202821528654248       ;  -1.64153709417840778821746876801389742      
   187.931521311492532960781987386116277       ;   5.43115861038614430702189668991303889       ;  -1.64151581027177640972572212610013774       ;  -1.64151577958433130984302106816608039      
   187.931089230982431319771093979618885       ;   5.43164675765022022986643658901627784       ;  -1.64149449246386900043262376504793667       ;  -1.64149446153852804662093399969774075      
   187.930657117916041329435258113666916       ;   5.43213177472509932813737291416606607       ;  -1.64147317118406472601971162672167292       ;  -1.64147313923366178150215572912752125      
   187.930224968841523244186948690641751       ;   5.43263280969733714061537386828388837       ;  -1.64145184644157074149308686599266262       ;  -1.64145181266053257656354621356965988      
   187.929792786225308228395544117032137       ;   5.43310406016117885337863362902046164       ;  -1.64143051789696040933703017241587817       ;  -1.64143048262909997830292836662468178      
   187.929360572030201478969249374206971       ;   5.43360414992780020721081786951525329       ;  -1.64140918460443318853654527746851892       ;  -1.64140914914432559459653795574108317      
   187.928928324399142573876663753215186       ;   5.43413825756847559044741104192404225       ;  -1.64138784783914210506488846514145235       ;  -1.64138781142684114329009019113007975      
   187.928496042404638459859154007137051       ;   5.43467248645419673622002082526795414       ;  -1.64136650761000945888518303147105582       ;  -1.64136646944246633875607812829714368      
   187.928063732141788299978204059706497       ;   5.43513813994107652302558966855068651       ;  -1.64134516391697936775143189518015587       ;  -1.64134512397448437316874144703448499      
   187.927631390394765162576709876118841       ;   5.43561783371300671914894998188168860       ;  -1.64132381565841674753183318799788377       ;  -1.64132377505165252335990232422373386      
   187.927199014553654222981175119464572       ;   5.43608395602284560843180431086959087       ;  -1.64130246340903510753571527596448520       ;  -1.64130242267884014716344428976371058      
   187.926766605749343888626017735527233       ;   5.43661611377653492944101561615476545       ;  -1.64128110768587385212339042656286066       ;  -1.64128106604932202317274050342662436      
   187.926334163168046599775538796123438       ;   5.43710775944169888294985886154324101       ;  -1.64125974849815884502082252806854300       ;  -1.64125970515387793402997803474984443      
   187.925901689084133329954715423882823       ;   5.43763356903502892300251526188951614       ;  -1.64123838584554616164720539063680433       ;  -1.64123834080116750090037747245644521      
   187.925469182544208108329228195893362       ;   5.43809929471359008626925309137449310       ;  -1.64121701810666279902665226959546954       ;  -1.64121697299615336799540692232961493      
   187.925036644858735217270326940447209       ;   5.43859054324649085395035608115969965       ;  -1.64119564689315679772851835660056057       ;  -1.64119560124909368486567380909652404      
   187.924604076114317774150220463636950       ;   5.43910235846760332912572582002724823       ;  -1.64117427221067419902762849552110456       ;  -1.64117422524074762078727469908305920      
   187.924171474033811928599700420287615       ;   5.43958151859245547159991951394002301       ;  -1.64115289406260182885505521969358084       ;  -1.64115284546229050453407738350764296      
   187.923738839583656113959943203512654       ;   5.44005321306330447517136125879547624       ;  -1.64113151208063795260337501837696805       ;  -1.64113146222870298790220047499118200      
   187.923306172214948373448029941859435       ;   5.44058894575321437776221646503087932       ;  -1.64111012537764490621334517875612381       ;  -1.64111007554489593497148499313639854      
   187.922873473034951177251280892332490       ;   5.44109384896268111644146271817997562       ;  -1.64108873519911475402164026449859584       ;  -1.64108868476542895811436281153056188      
   187.922440741846950679905562592007734       ;   5.44154099146333943158820277002400426       ;  -1.64106734155248070364340184309522618       ;  -1.64106728972403380184003403074476927      
   187.922007978365608237612948685804585       ;   5.44203258609724059850150600856912388       ;  -1.64104594443930841449930535363931574       ;  -1.64104589106829785739788791894032358      
   187.921575185251348080616210019034804       ;   5.44256011486614000884022968785277138       ;  -1.64102454223887270028835600483582410       ;  -1.64102448896199217662438089872434399      
   187.921142361488988548193234156777373       ;   5.44309944471482888836583024776074593       ;  -1.64100313656223940117813581535440925       ;  -1.64100308340987756085670227883295540      
   187.920709503685277660990114955377824       ;   5.44354537241719389990351890084496124       ;  -1.64098172740943394393162976485872999       ;  -1.64098167360412251877598817335903873      
   187.920276611827228710826229466410226       ;   5.44406678099630358199535775545488119       ;  -1.64096031478972244846224292571847081       ;  -1.64096025953545697913130139143125195      
   187.919843688125080167824880953929819       ;   5.44462866923034534942473520205245616       ;  -1.64093889806908386474413379848894183       ;  -1.64093884201381149225477001560886967      
   187.919410734150835857484326456460841       ;   5.44506832162022986247010640634950956       ;  -1.64091747689104819915286170448990314       ;  -1.64091742104403106444124827174429399      
   187.918977747827473686950842847544686       ;   5.44555480970853015665588458968033742       ;  -1.64089605223632197055835342697789050       ;  -1.64089599594253426410516797597101111      
